value,0.0,5.524869839071705,0.7355416273082303,625.0,0.21666156231653755,0.03083579525373359,50.0
value,0.0,5.524869839071705,0.7658839248963779,625.0,0.21666156231653755,0.02984879992256184,50.0
value,0.0,5.524869839071705,0.7952959487139128,625.0,0.21666156231653755,0.028975247712507923,50.0
value,0.0,5.524869839071705,0.8238818703179409,625.0,0.21666156231653755,0.028196595495548205,50.0
value,0.0,5.524869839071705,0.8517293309404297,625.0,0.21666156231653755,0.027498325749429342,50.0
value,0.0,5.524869839071705,0.8789129398512459,625.0,0.21666156231653755,0.02686889207220322,50.0
value,0.0,5.524869839071705,0.9054968778084311,625.0,0.21666156231653755,0.026298983842167223,50.0
value,0.0,5.524869839071705,0.9315368706462623,625.0,0.21666156231653755,0.025781001833495187,50.0
value,0.0,5.524869839071705,0.9570817099754625,625.0,0.21666156231653755,0.02530867682490512,50.0
value,0.0,5.524869839071705,0.9821744420441625,625.0,0.21666156231653755,0.024876787312494875,50.0
value,0.0,5.524869839071705,1.0068533093414587,625.0,0.21666156231653755,0.024480947282097598,50.0
value,0.0,5.524869839071705,1.031152505180394,625.0,0.21666156231653755,0.024117444395773013,50.0
value,0.0,5.524869839071705,1.0551027848990553,625.0,0.21666156231653755,0.023783115041549285,50.0
value,0.0,5.524869839071705,1.0787319657860408,625.0,0.21666156231653755,0.02347524673242174,50.0
value,0.0,5.524869839071705,1.1020653396856301,625.0,0.21666156231653755,0.02319150106675716,50.0
value,0.0,5.524869839071705,1.125126016386917,625.0,0.21666156231653755,0.02292985233581679,50.0
value,0.0,5.524869839071705,1.147935211641117,625.0,0.21666156231653755,0.022688538172582984,50.0
value,9.625905516306096e-10,5.741531401388243,0.10188570819328131,625.0,0.21666156231653666,0.20377141638656263,50.0
value,1.8249856147435975e-09,5.741531401388243,0.24622537074013434,625.0,0.21666156231653666,0.08490790870714346,50.0
value,1.358522255373652e-09,5.741531401388243,0.3214298977793341,625.0,0.21666156231653666,0.06550114537125606,50.0
value,4.761580854092787e-10,5.741531401388243,0.3819389612135552,625.0,0.21666156231653666,0.05551698149718609,50.0
value,2.3095953766710041e-10,5.741531401388243,0.43428582848812897,625.0,0.21666156231653666,0.04917675305196145,50.0
value,1.5284142420167421e-10,5.741531401388243,0.4812255788136855,625.0,0.21666156231653666,0.044702747599151604,50.0
value,5.273656062347446e-11,5.741531401388243,0.524244953276558,625.0,0.21666156231653666,0.04133600132659332,50.0
value,0.0,5.741531401388243,0.564257918908794,625.0,0.21666156231653666,0.038689929937878564,50.0
value,0.0,5.741531401388243,0.6018748836518238,625.0,0.21666156231653666,0.03654399954818133,50.0
value,0.0,5.741531401388243,0.6375278678591819,625.0,0.21666156231653666,0.03476196886653482,50.0
value,0.0,5.741531401388243,0.6715361140861877,625.0,0.21666156231653666,0.033254523587476936,50.0
value,0.0,5.741531401388243,0.7041435527806448,625.0,0.21666156231653666,0.031960353801437136,50.0
value,0.0,5.741531401388243,0.7355416273082303,625.0,0.21666156231653666,0.03083579525373359,50.0
value,0.0,5.741531401388243,0.7658839248963779,625.0,0.21666156231653666,0.02984879992256184,50.0
value,0.0,5.741531401388243,0.7952959487139128,625.0,0.21666156231653666,0.028975247712507923,50.0
value,0.0,5.741531401388243,0.8238818703179409,625.0,0.21666156231653666,0.028196595495548205,50.0
value,0.0,5.741531401388243,0.8517293309404297,625.0,0.21666156231653666,0.027498325749429342,50.0
value,0.0,5.741531401388243,0.8789129398512459,625.0,0.21666156231653666,0.02686889207220322,50.0
value,0.0,5.741531401388243,0.9054968778084311,625.0,0.21666156231653666,0.026298983842167223,50.0
value,0.0,5.741531401388243,0.9315368706462623,625.0,0.21666156231653666,0.025781001833495187,50.0
value,0.0,5.741531401388243,0.9570817099754625,625.0,0.21666156231653666,0.02530867682490512,50.0
value,0.0,5.741531401388243,0.9821744420441625,625.0,0.21666156231653666,0.024876787312494875,50.0
value,0.0,5.741531401388243,1.0068533093414587,625.0,0.21666156231653666,0.024480947282097598,50.0
value,0.0,5.741531401388243,1.031152505180394,625.0,0.21666156231653666,0.024117444395773013,50.0
value,0.0,5.741531401388243,1.0551027848990553,625.0,0.21666156231653666,0.023783115041549285,50.0
value,0.0,5.741531401388243,1.0787319657860408,625.0,0.21666156231653666,0.02347524673242174,50.0
value,0.0,5.741531401388243,1.1020653396856301,625.0,0.21666156231653666,0.02319150106675716,50.0
value,0.0,5.741531401388243,1.125126016386917,625.0,0.21666156231653666,0.02292985233581679,50.0
value,0.0,5.741531401388243,1.147935211641117,625.0,0.21666156231653666,0.022688538172582984,50.0
value,9.702821949817318e-10,5.95819296370478,0.10188570819328131,625.0,0.21666156231653755,0.20377141638656263,50.0
value,1.5389849075224596e-09,5.95819296370478,0.24622537074013434,625.0,0.21666156231653755,0.08490790870714346,50.0
value,6.145848132545248e-10,5.95819296370478,0.3214298977793341,625.0,0.21666156231653755,0.06550114537125606,50.0
value,1.477363027217255e-10,5.95819296370478,0.3819389612135552,625.0,0.21666156231653755,0.05551698149718609,50.0
value,8.762787224530398e-11,5.95819296370478,0.43428582848812897,625.0,0.21666156231653755,0.04917675305196145,50.0
value,0.0,5.95819296370478,0.4812255788136855,625.0,0.21666156231653755,0.044702747599151604,50.0
value,0.0,5.95819296370478,0.524244953276558,625.0,0.21666156231653755,0.04133600132659332,50.0
value,0.0,5.95819296370478,0.564257918908794,625.0,0.21666156231653755,0.038689929937878564,50.0
value,0.0,5.95819296370478,0.6018748836518238,625.0,0.21666156231653755,0.03654399954818133,50.0
value,0.0,5.95819296370478,0.6375278678591819,625.0,0.21666156231653755,0.03476196886653482,50.0
value,0.0,5.95819296370478,0.6715361140861877,625.0,0.21666156231653755,0.033254523587476936,50.0
value,0.0,5.95819296370478,0.7041435527806448,625.0,0.21666156231653755,0.031960353801437136,50.0
value,0.0,5.95819296370478,0.7355416273082303,625.0,0.21666156231653755,0.03083579525373359,50.0
value,0.0,5.95819296370478,0.7658839248963779,625.0,0.21666156231653755,0.02984879992256184,50.0
value,0.0,5.95819296370478,0.7952959487139128,625.0,0.21666156231653755,0.028975247712507923,50.0
value,0.0,5.95819296370478,0.8238818703179409,625.0,0.21666156231653755,0.028196595495548205,50.0
value,0.0,5.95819296370478,0.8517293309404297,625.0,0.21666156231653755,0.027498325749429342,50.0
value,0.0,5.95819296370478,0.8789129398512459,625.0,0.21666156231653755,0.02686889207220322,50.0
value,0.0,5.95819296370478,0.9054968778084311,625.0,0.21666156231653755,0.026298983842167223,50.0
value,0.0,5.95819296370478,0.9315368706462623,625.0,0.21666156231653755,0.025781001833495187,50.0
value,0.0,5.95819296370478,0.9570817099754625,625.0,0.21666156231653755,0.02530867682490512,50.0
value,0.0,5.95819296370478,0.9821744420441625,625.0,0.21666156231653755,0.024876787312494875,50.0
value,0.0,5.95819296370478,1.0068533093414587,625.0,0.21666156231653755,0.024480947282097598,50.0
value,0.0,5.95819296370478,1.031152505180394,625.0,0.21666156231653755,0.024117444395773013,50.0
value,0.0,5.95819296370478,1.0551027848990553,625.0,0.21666156231653755,0.023783115041549285,50.0
value,0.0,5.95819296370478,1.0787319657860408,625.0,0.21666156231653755,0.02347524673242174,50.0
value,0.0,5.95819296370478,1.1020653396856301,625.0,0.21666156231653755,0.02319150106675716,50.0
value,0.0,5.95819296370478,1.125126016386917,625.0,0.21666156231653755,0.02292985233581679,50.0
value,0.0,5.95819296370478,1.147935211641117,625.0,0.21666156231653755,0.022688538172582984,50.0
value,1.3597306972142263e-09,6.174854526021317,0.10188570819328131,625.0,0.21666156231653755,0.20377141638656263,50.0
value,1.8277898568312147e-09,6.174854526021317,0.24622537074013434,625.0,0.21666156231653755,0.08490790870714346,50.0
value,1.10358241719446e-09,6.174854526021317,0.3214298977793341,625.0,0.21666156231653755,0.06550114537125606,50.0
value,4.475689375789036e-10,6.174854526021317,0.3819389612135552,625.0,0.21666156231653755,0.05551698149718609,50.0
value,1.1829904823561903e-10,6.174854526021317,0.43428582848812897,625.0,0.21666156231653755,0.04917675305196145,50.0
value,5.7720852031126596e-12,6.174854526021317,0.4812255788136855,625.0,0.21666156231653755,0.044702747599151604,50.0
value,0.0,6.174854526021317,0.524244953276558,625.0,0.21666156231653755,0.04133600132659332,50.0
value,0.0,6.174854526021317,0.564257918908794,625.0,0.21666156231653755,0.038689929937878564,50.0
value,0.0,6.174854526021317,0.6018748836518238,625.0,0.21666156231653755,0.03654399954818133,50.0
value,0.0,6.174854526021317,0.6375278678591819,625.0,0.21666156231653755,0.03476196886653482,50.0
value,0.0,6.174854526021317,0.6715361140861877,625.0,0.21666156231653755,0.033254523587476936,50.0
value,0.0,6.174854526021317,0.7041435527806448,625.0,0.21666156231653755,0.031960353801437136,50.0
value,0.0,6.174854526021317,0.7355416273082303,625.0,0.21666156231653755,0.03083579525373359,50.0
value,0.0,6.174854526021317,0.7658839248963779,625.0,0.21666156231653755,0.02984879992256184,50.0
value,0.0,6.174854526021317,0.7952959487139128,625.0,0.21666156231653755,0.028975247712507923,50.0
value,0.0,6.174854526021317,0.8238818703179409,625.0,0.21666156231653755,0.028196595495548205,50.0
value,0.0,6.174854526021317,0.8517293309404297,625.0,0.21666156231653755,0.027498325749429342,50.0
value,0.0,6.174854526021317,0.8789129398512459,625.0,0.21666156231653755,0.02686889207220322,50.0
value,0.0,6.174854526021317,0.9054968778084311,625.0,0.21666156231653755,0.026298983842167223,50.0
value,0.0,6.174854526021317,0.9315368706462623,625.0,0.21666156231653755,0.025781001833495187,50.0
value,0.0,6.174854526021317,0.9570817099754625,625.0,0.21666156231653755,0.02530867682490512,50.0
value,0.0,6.174854526021317,0.9821744420441625,625.0,0.21666156231653755,0.024876787312494875,50.0
value,0.0,6.174854526021317,1.0068533093414587,625.0,0.21666156231653755,0.024480947282097598,50.0
value,0.0,6.174854526021317,1.031152505180394,625.0,0.21666156231653755,0.024117444395773013,50.0
value,0.0,6.174854526021317,1.0551027848990553,625.0,0.21666156231653755,0.023783115041549285,50.0
value,0.0,6.174854526021317,1.0787319657860408,625.0,0.21666156231653755,0.02347524673242174,50.0
value,0.0,6.174854526021317,1.1020653396856301,625.0,0.21666156231653755,0.02319150106675716,50.0
value,0.0,6.174854526021317,1.125126016386917,625.0,0.21666156231653755,0.02292985233581679,50.0
value,0.0,6.174854526021317,1.147935211641117,625.0,0.21666156231653755,0.022688538172582984,50.0
value,3.90350834687614e-09,0.10833078115826873,0.10188570819328131,675.0,0.21666156231653746,0.20377141638656263,50.0
value,8.245072827686267e-09,0.10833078115826873,0.24622537074013434,675.0,0.21666156231653746,0.08490790870714346,50.0
value,8.324337824751473e-09,0.10833078115826873,0.3214298977793341,675.0,0.21666156231653746,0.06550114537125606,50.0
value,9.086250533112248e-09,0.10833078115826873,0.3819389612135552,675.0,0.21666156231653746,0.05551698149718609,50.0
value,7.3937028363986e-09,0.10833078115826873,0.43428582848812897,675.0,0.21666156231653746,0.04917675305196145,50.0
value,3.6629778779105936e-09,0.10833078115826873,0.4812255788136855,675.0,0.21666156231653746,0.044702747599151604,50.0
value,1.6582843935869373e-09,0.10833078115826873,0.524244953276558,675.0,0.21666156231653746,0.04133600132659332,50.0
value,1.2791951901418724e-09,0.10833078115826873,0.564257918908794,675.0,0.21666156231653746,0.038689929937878564,50.0
value,1.3138837018584883e-09,0.10833078115826873,0.6018748836518238,675.0,0.21666156231653746,0.03654399954818133,50.0
value,1.32804274313036e-09,0.10833078115826873,0.6375278678591819,675.0,0.21666156231653746,0.03476196886653482,50.0
value,1.3018792505502488e-09,0.10833078115826873,0.6715361140861877,675.0,0.21666156231653746,0.033254523587476936,50.0
value,1.2647347652675523e-09,0.10833078115826873,0.7041435527806448,675.0,0.21666156231653746,0.031960353801437136,50.0
value,1.217720157159041e-09,0.10833078115826873,0.7355416273082303,675.0,0.21666156231653746,0.03083579525373359,50.0
value,1.1617675032136664e-09,0.10833078115826873,0.7658839248963779,675.0,0.21666156231653746,0.02984879992256184,50.0
value,1.1026298715354184e-09,0.10833078115826873,0.7952959487139128,675.0,0.21666156231653746,0.028975247712507923,50.0
value,1.0307628496712184e-09,0.10833078115826873,0.8238818703179409,675.0,0.21666156231653746,0.028196595495548205,50.0
value,9.520227821735492e-10,0.10833078115826873,0.8517293309404297,675.0,0.21666156231653746,0.027498325749429342,50.0
value,8.66952735581518e-10,0.10833078115826873,0.8789129398512459,675.0,0.21666156231653746,0.02686889207220322,50.0
value,7.76040970540695e-10,0.10833078115826873,0.9054968778084311,675.0,0.21666156231653746,0.026298983842167223,50.0
value,6.797298738931647e-10,0.10833078115826873,0.9315368706462623,675.0,0.21666156231653746,0.025781001833495187,50.0
value,5.784240198517126e-10,0.10833078115826873,0.9570817099754625,675.0,0.21666156231653746,0.02530867682490512,50.0
value,4.72495689196062e-10,0.10833078115826873,0.9821744420441625,675.0,0.21666156231653746,0.024876787312494875,50.0
value,3.622900488506411e-10,0.10833078115826873,1.0068533093414587,675.0,0.21666156231653746,0.024480947282097598,50.0
value,2.4812879462178584e-10,0.10833078115826873,1.031152505180394,675.0,0.21666156231653746,0.024117444395773013,50.0
value,1.3031349771224142e-10,0.10833078115826873,1.0551027848990553,675.0,0.21666156231653746,0.023783115041549285,50.0
value,9.128323568795435e-12,0.10833078115826873,1.0787319657860408,675.0,0.21666156231653746,0.02347524673242174,50.0
value,0.0,0.10833078115826873,1.1020653396856301,675.0,0.21666156231653746,0.02319150106675716,50.0
value,0.0,0.10833078115826873,1.125126016386917,675.0,0.21666156231653746,0.02292985233581679,50.0
value,0.0,0.10833078115826873,1.147935211641117,675.0,0.21666156231653746,0.022688538172582984,50.0
value,4.103345221770349e-09,0.3249923434748062,0.10188570819328131,675.0,0.21666156231653746,0.20377141638656263,50.0
value,9.184786626522379e-09,0.3249923434748062,0.24622537074013434,675.0,0.21666156231653746,0.08490790870714346,50.0
value,1.1062492842744055e-08,0.3249923434748062,0.3214298977793341,675.0,0.21666156231653746,0.06550114537125606,50.0
value,1.23509519499452e-08,0.3249923434748062,0.3819389612135552,675.0,0.21666156231653746,0.05551698149718609,50.0
value,1.23258679243077e-08,0.3249923434748062,0.43428582848812897,675.0,0.21666156231653746,0.04917675305196145,50.0
value,9.624614222046757e-09,0.3249923434748062,0.4812255788136855,675.0,0.21666156231653746,0.044702747599151604,50.0
value,3.95407090072864e-09,0.3249923434748062,0.524244953276558,675.0,0.21666156231653746,0.04133600132659332,50.0
value,2.508435367752438e-09,0.3249923434748062,0.564257918908794,675.0,0.21666156231653746,0.038689929937878564,50.0
value,1.9869836804635267e-09,0.3249923434748062,0.6018748836518238,675.0,0.21666156231653746,0.03654399954818133,50.0
value,2.1127614226957495e-09,0.3249923434748062,0.6375278678591819,675.0,0.21666156231653746,0.03476196886653482,50.0
value,2.170300779805846e-09,0.3249923434748062,0.6715361140861877,675.0,0.21666156231653746,0.033254523587476936,50.0
value,2.0154140846076063e-09,0.3249923434748062,0.7041435527806448,675.0,0.21666156231653746,0.031960353801437136,50.0
value,1.6139353270404863e-09,0.3249923434748062,0.7355416273082303,675.0,0.21666156231653746,0.03083579525373359,50.0
value,1.2601010808067588e-09,0.3249923434748062,0.7658839248963779,675.0,0.21666156231653746,0.02984879992256184,50.0
value,1.197104954092622e-09,0.3249923434748062,0.7952959487139128,675.0,0.21666156231653746,0.028975247712507923,50.0
value,1.2184446034079517e-09,0.3249923434748062,0.8238818703179409,675.0,0.21666156231653746,0.028196595495548205,50.0
value,1.1342785017067498e-09,0.3249923434748062,0.8517293309404297,675.0,0.21666156231653746,0.027498325749429342,50.0
value,1.0430474680412817e-09,0.3249923434748062,0.8789129398512459,675.0,0.21666156231653746,0.02686889207220322,50.0
